50,1,899,4,0,.04225352,68,.48950034,.00017533824,6872394.5
50,1,1773,4,0,.075999998,12,1.2206528,.000012810413,10881360
50,1,1299,5,1,.044,71,.83386981,.0024848776,10174983
50,1,1998,5,1,.067953669,74,1.4316729,.00019520466,12246608
50,1,1598,5,1,.054320987,78,1.0551006,.0021774962,11211200
50,1,1119,5,1,.044848483,70,.64231104,.0021189074,7964210.5
50,1,1997,6,0,.068548389,83,1.2606226,.00020315123,11064322
50,1,1493,6,0,.069473684,82,1.0424464,.000052817264,10054951
50,1,3206,6,0,.097419351,85,2.656951,6.3195753e-06,12517960
50,1,1343,6,0,.059459459,80,.82427007,.00035033395,9825022
50,1,1468,7,0,.060576923,94,.81990653,.00007934578,10114655
50,1,1997,7,0,.07692308,91,1.1689886,.000020089057,11688195
50,1,1298,7,0,.051086955,90,.55809498,.000092721355,8949480
50,1,1139,9,0,.055714287,104,.46995175,.000056328139,8087194
50,1,1324,11,0,.05775401,122,.85560018,.00010150711,9234442
50,1,1598,11,0,.072413795,132,1.4312365,.000031734886,10434420
50,1,1840,11,0,.067543857,123,1.0996085,.00009359479,11502750
50,1,1998,12,0,.073529415,137,1.8932467,.00020678199,11794068
50,1,1799,12,0,.0703125,136,1.5703458,.00025086486,10915593
50,1,1298,13,0,.061797753,138,.89181745,.000021013871,9123592
50,1,1597,13,0,.087700538,139,1.1571199,8.6316149e-06,9123592
50,1,1834,13,0,.078632481,141,1.2470084,.000024473369,11189640
50,1,998,14,0,.051612902,149,.63532937,.00074410002,8412690
50,1,2960,14,0,.093632959,155,1.8025726,5.8571673e-06,11699028
50,1,1597,14,0,.069767445,154,1.028483,.00039277272,10329330
50,1,1392,14,0,.068817206,150,.8220883,.00029186506,9061211
50,1,1598,15,1,.050925925,166,.99619299,.0017145915,10574410
50,1,1195,15,1,.039999999,164,.61656624,.001349118,8617606
50,1,1998,15,1,.060714286,168,1.4325455,.00026475423,12440468
50,1,1389,15,1,.046073299,177,.88972294,.0016803562,9650745
50,1,1985,15,0,.071375467,240,1.6858919,.000072272647,11980114
50,1,1985,15,0,.07626459,239,1.3455369,.000087669119,11373595
50,1,1580,16,0,.055555556,39,1.0119017,.00052281213,10804350
50,1,1124,16,0,.05751634,178,.70820028,.0001831478,7947225
50,1,1360,16,0,.053921569,190,.84739673,.00083579379,9317139
50,1,1360,16,0,.05882353,38,.81510669,.00045706457,10500900
50,1,1998,16,0,.068702288,29,1.5739238,.000032385684,13056336
50,1,954,16,0,.053623188,27,.56071311,.0004296455,7427263
50,1,1580,16,0,.062264152,180,1.0193197,.00071325572,10539680
50,1,954,16,0,.04868421,188,.59300321,.00076108921,7692379
50,1,1998,16,0,.067169808,182,1.607523,.000015961637,12064320
50,1,1995,18,0,.057664234,215,1.4347273,.00004689159,12452576
50,1,1390,18,0,.061139897,198,.79765254,.00037794144,9942192
50,1,1721,18,0,.064186044,817,1.1118264,.000053998974,11540897
50,1,1171,18,0,.053333335,203,.63183856,.00084495632,8358352
50,1,1794,18,0,.056326531,818,.96128476,.00035737283,11325738
50,1,1298,24,0,.062025316,264,.73132694,.000020756979,8928738
50,1,1332,25,0,.068783067,269,.90674073,.00026177429,9522104
50,1,2164,25,0,.084745765,273,1.7797077,.000016937833,10876815
50,1,1296,25,0,.071895428,268,.73281056,.000017948279,8213760
50,1,1587,25,0,.073584907,270,.96608466,.00038826853,10635278
50,1,1391,26,0,.049162012,243,.73350871,.00011582463,8915655
50,1,1391,26,0,.045833334,285,.83858246,.00075362221,9709808
50,1,1598,26,0,.057591625,823,.82950628,.000026477137,9537666
50,1,1043,26,0,.043137256,284,.55896771,.00024870696,7979917.5
50,1,903,26,0,.044117648,242,.43678895,.000015738997,7532062.5
50,1,1595,26,0,.055462185,13,1.2487539,.00026367529,10706976
50,1,1984,26,0,.064885497,15,1.6040322,.000089415997,12158218
50,1,1781,26,0,.051886793,293,1.0305775,.000060232916,10579342
50,1,1595,26,0,.053807106,247,.85568744,.000063230007,10362384
50,1,1289,26,0,.045714285,248,.47291896,.00020573728,8776026
50,1,1781,26,0,.05409836,288,1.1875772,.00018965577,11326458
50,1,1986,27,0,.062043797,300,1.4499997,.00010801507,12016725
50,1,1984,27,0,.076642334,303,1.585269,.00018403836,11646272
50,1,1596,27,0,.0622449,295,.87183249,.00039755096,9992304
51,1,1994,2,0,.074626863,224,1.2190974,.000048027614,11734936
51,1,1120,2,0,.05398773,221,.43359649,.000025838264,7577856
51,1,1596,2,0,.063025214,18,.8778758,.0010538462,9984015
51,1,1396,2,0,.074509807,222,.73635995,.000071203154,9925440
51,1,1795,2,0,.061029412,21,1.2794238,.00022179488,11646600
51,1,1997,2,0,.06666667,238,.92117262,.00018106509,11037240
51,1,1275,2,0,.054014597,217,.45998934,.000016863905,5805675
51,1,1396,2,0,.074509807,237,.77293289,.00004556213,10278240
51,1,846,3,0,.045454547,40,.34499201,.000015088757,6649128
51,1,1295,3,0,.075609758,41,.45182014,.000035798817,8444250
51,1,1580,4,0,.057894737,115,.75282407,.000070907299,10562695
51,1,1995,4,0,.076811597,3,1.2555447,.000012721894,11143352
51,1,899,4,0,.040559441,51,.30678523,.000013412229,7239089
51,1,1351,4,0,.057894737,839,.56430387,.00012021697,9978491
51,1,1108,4,0,.046250001,113,.37578362,9.9605522e-06,7395602.5
51,1,1372,4,0,.050000001,53,.55789417,.000041321498,9694080
51,1,1998,4,0,.074305557,805,1.227518,.00006794872,12483182
51,1,1995,4,0,.068000004,56,.90741062,.000021499014,11375936
51,1,1970,4,0,.080291972,7,1.1939614,.000010355029,10068036
51,1,1108,4,0,.047619049,69,.41893339,.00055680471,8859500
51,1,1372,4,0,.047441859,54,.6101771,.000069822483,10629684
51,1,1351,4,0,.057894737,803,.59823751,.000085601576,10356188
51,1,1748,4,0,.066399999,12,.77418971,.000094871793,11073384
51,1,999,4,0,.042857144,52,.35806274,.000020216963,8174088
51,1,1581,4,0,.049107142,114,.65592468,.00010285996,9571870
51,1,899,4,0,.04084507,68,.31545717,.000081656806,6872394.5
51,1,1597,5,0,.052208837,78,.76539207,.0010929981,11211200
51,1,1998,5,0,.059233449,74,1.0280635,.00013412228,11888800
51,1,1392,5,0,.052427184,71,.6070351,.0010980276,9748469
51,1,1119,5,0,.043636363,70,.42354208,.0010757396,7934157
51,1,1997,6,0,.068548389,83,.82823217,.000088757399,11064322
51,1,1343,6,0,.059459459,80,.55173582,.0003876726,8899258
51,1,3206,6,0,.097419351,85,2.2672698,5.6213016e-06,12517960
51,1,1795,7,0,.056470588,91,.65352416,.000023274162,11688195
51,1,1468,7,0,.060576923,94,.54041207,.000043589742,10114655
51,1,1341,7,0,.06631016,90,.41473192,.00021804734,9276890
51,1,1598,9,0,.05882353,809,.49643657,.00004704142,10054148
51,1,1840,11,0,.066379309,123,.76664889,.00019418146,11502750
51,1,1324,11,0,.048780486,121,.41348767,.00016242603,9244830
51,1,1598,11,0,.068103448,132,.91620827,.00003067061,10434420
51,1,1324,11,0,.053465348,122,.56556064,.00031203157,10335602
51,1,1998,12,0,.072463766,137,1.5068735,.00044368836,11794068
51,1,1799,12,0,.0703125,136,1.1706666,.00060936884,10915593
51,1,1834,13,0,.072649576,141,.72261059,.00011617357,11165420
51,1,1299,13,0,.061797753,138,.45239824,.00015019724,9123592
51,1,1298,13,0,.060439561,139,.59064639,.000092110451,9994576
51,1,1597,13,0,.059728507,808,.68490654,.000060552269,10561842
51,1,1392,14,0,.068817206,150,.53288382,.00048668639,9061211
51,1,998,14,0,.051612902,149,.39576676,.00028106509,8412690
51,1,1597,14,0,.069767445,154,.6761592,.00031499015,10329330
51,1,1995,14,0,.079844959,155,1.0431452,.000033925051,11946704
51,1,1985,15,0,.070588239,240,1.2190974,.000073372779,11980114
51,1,1998,15,0,.070175439,168,1.1424326,.00024053255,12440468
51,1,1598,15,0,.050925925,166,.73397207,.00064477319,10574410
51,1,1388,15,0,.045128204,177,.58378428,.0016374753,9679298
51,1,1985,15,0,.075675674,239,.94197267,.00012919132,11373595
51,1,1195,15,0,.039999999,164,.42417049,.00095147931,8617606
51,1,954,16,0,.047435898,188,.43058017,.00049881655,7692379
51,1,1998,16,0,.068551235,182,1.0779586,.000070710063,12136455
51,1,1124,16,0,.043137256,190,.54356664,.00096449704,9317139
51,1,1580,16,0,.059633028,180,.75181866,.00054092699,10539680
51,1,954,16,0,.053623188,27,.37578362,.00030315583,7427263
51,1,1580,16,0,.055555556,39,.71260643,.00091617357,10804350
51,1,1360,16,0,.05882353,38,.56556064,.00074980274,9629620
51,1,1998,16,0,.069534048,29,1.1482139,.00013244576,12699849
51,1,1124,16,0,.055696204,178,.46702743,.00049674558,7947225
51,1,1995,18,0,.056204379,215,1.0745653,.00027396448,12452576
51,1,1794,18,0,.055510204,818,.75282407,.00081173569,11325738
51,1,1390,18,0,.045502644,198,.50146377,.00090562127,9942192
51,1,1721,18,0,.064186044,817,.74419862,.00007228797,11540897
51,1,1239,18,0,.050632913,216,.4208563,.00052544381,7978646
51,1,1171,18,0,.052121211,203,.4386237,.00099003944,8358352
51,1,658,23,0,.050000001,261,.36434674,.000028205128,6343204.5
51,1,993,24,0,.053424656,263,.37578362,.000023570019,7341160
51,1,1298,24,0,.070786513,853,.45119172,.000064792897,9123718
51,1,993,24,0,.053424656,264,.3506476,.00028875741,7988085
51,1,1295,25,0,.071895428,268,.44465634,.00025828401,8213760
51,1,1587,25,0,.080188677,270,.74101013,.00063777121,10826474
51,1,1332,25,0,.068783067,269,.57322717,.00072327413,9522104
51,1,2164,25,0,.07662835,273,1.1531782,.000019921104,12391239
51,1,1595,26,0,.061924685,804,1.0041844,.00068570022,10998512
51,1,1391,26,0,.044,285,.58918852,.0022515778,9709808
51,1,1781,26,0,.059728507,293,.69300032,.0005698225,10430860
51,1,1043,26,0,.036871508,243,.40959159,.00020670611,8853089
51,1,1391,26,0,.043137256,823,.54694116,.00014753452,9537666
51,1,1781,26,0,.045454547,288,.77582353,.0007863905,11326458
51,1,1781,26,0,.062857144,247,.64034033,.0001938856,10218960
51,1,1984,26,0,.063197024,800,1.2133161,.00042485207,12239477
51,1,1043,26,0,.037500001,284,.44327387,.0012654832,8730622
51,1,903,26,0,.044117648,242,.29907477,9.6646945e-06,7532062.5
51,1,1289,26,0,.044692736,852,.34712857,.00012741618,8918639
51,1,2771,26,0,.087671235,801,2.4304028,.000023175542,13630752
51,1,1984,26,0,.051968504,13,1.0163753,.00008057199,10706976
51,1,1596,27,0,.0622449,295,.67741597,.00046706115,9992304
51,1,1984,27,0,.066428572,303,1.1776229,.00024625246,11646272
51,1,2316,27,0,.070072994,300,1.1562574,.00015364891,12016725
52,1,1120,2,1,.05398773,221,.57723057,.00096669508,7577856
52,1,1396,2,1,.053921569,222,.89144039,.0011626174,9925440
52,1,1596,2,0,.063025214,18,1.1752697,.00070008531,9984015
52,1,1796,2,0,.0625,21,1.5614773,.00018947279,11646600
52,1,1396,2,1,.074509807,237,1.0183729,.00080784847,10278240
52,1,1275,2,1,.054014597,217,.5189665,.000076693395,5805675
52,1,1994,2,1,.074626863,224,1.4012511,.0001749019,11734936
52,1,1997,2,1,.06666667,238,1.2847229,.00040307114,11037240
52,1,1296,3,0,.075609758,41,.68335438,.000015150998,8444250
52,1,1581,4,0,.05185185,54,.96002555,.000047142126,10629684
52,1,999,4,0,.042857144,52,.55375844,.000058164136,8174088
52,1,1108,4,0,.047619049,69,.59296185,.00075644086,8859500
52,1,1995,4,0,.077536233,3,1.5236057,7.3025080e-06,11143352
52,1,1372,4,0,.050980393,53,.78356862,.000092270944,9694080
52,1,899,4,0,.04225352,68,.48983443,.00021373486,6872394.5
52,1,1773,4,0,.075999998,12,1.2131413,.000014912131,11073384
52,1,999,4,0,.046153847,51,.49482849,.000011295001,7239089
52,1,1299,5,1,.044444446,71,.83359247,.0023515099,9748469
52,1,1119,5,1,.044848483,70,.61926395,.0022107831,7934157
52,1,1598,5,1,.053012047,78,1.0021422,.0020139909,11211200
52,1,1998,5,1,.057839721,74,1.4516079,.00019464255,11888800
52,1,3206,6,0,.094838709,85,2.6131439,5.5280670e-06,12517960
52,1,1343,6,0,.059459459,80,.82776606,.00051931408,8899258
52,1,1997,6,0,.066935487,83,1.2148061,.00021252346,11064322
52,1,1997,7,0,.07692308,91,1.1504658,.000016601263,11688195
52,1,1468,7,0,.059615385,94,.78423452,.00008483194,10114655
52,1,1341,7,0,.06631016,90,.60944223,.00011810271,9276890
52,1,1324,9,0,.062857144,104,.51097596,.000036563728,8087194
52,1,1598,9,0,.056862745,809,.7395376,.000020150144,10054148
52,1,1324,11,0,.054455444,122,.8664701,.00010687596,10335602
52,1,1598,11,0,.072413795,132,1.4549372,.000024876301,10434420
52,1,1840,11,0,.066379309,123,1.0329388,.00006986862,11502750
52,1,1998,12,0,.072463766,137,1.8314897,.00021806858,11794068
52,1,1799,12,0,.0703125,136,1.5293489,.00029022351,10915593
52,1,1298,13,0,.061797753,138,.85057229,.000011533868,9123592
52,1,1597,13,0,.090109892,139,1.1036049,6.6370926e-06,9994576
52,1,1834,13,0,.078632481,141,1.1893363,.000016089405,11165420
52,1,1995,14,0,.079844959,155,1.4099907,.000022214639,11946704
52,1,1597,14,0,.069767445,154,1.0816309,.00036679747,10329330
52,1,1392,14,0,.068817206,150,.79655319,.00021520218,9061211
52,1,998,14,0,.051612902,149,.61926395,.0007641358,8412690
52,1,1998,15,1,.060714286,168,1.4520241,.00028442245,12440468
52,1,1985,15,0,.079536676,239,1.2000736,.00012257294,11373595
52,1,1598,15,1,.047222223,166,1.0050553,.0014039925,10574410
52,1,1195,15,1,.039999999,164,.61968011,.0012374851,8617606
52,1,1985,15,0,.070588239,240,1.5330111,.000074219417,11980114
52,1,1389,15,1,.061538462,177,1.0175405,.0017183416,10061520
52,1,1580,16,0,.060550459,180,1.0121303,.00052847638,10539680
52,1,1360,16,0,.05882353,38,.82485288,.00040348063,9629620
52,1,1580,16,0,.056410257,39,1.0150435,.00045696981,10804350
52,1,1998,16,0,.070967741,29,1.4316317,.000027435592,12699849
52,1,954,16,0,.053623188,27,.55517346,.00047357107,7427263
52,1,1360,16,0,.053921569,190,.84149975,.00095737929,9317139
52,1,1998,16,0,.063604243,182,1.4162333,.00001049309,12136455
52,1,954,16,0,.047435898,188,.59221274,.00077795598,7692379
52,1,1390,18,0,.062433861,198,.83792067,.00019730421,9942192
52,1,1995,18,0,.057664234,215,1.371037,.000029841323,12452576
52,1,1171,18,0,.053333335,203,.62192744,.00089704827,8358352
52,1,1794,18,0,.057142857,818,1.005638,.00069919811,11325738
52,1,1721,18,0,.064186044,817,1.1229985,.000033117216,11540897
52,1,993,24,0,.052054796,264,.55600578,.000072939773,7988085
52,1,1590,24,0,.079775281,853,.76409179,.000025422283,9123718
52,1,1332,25,0,.068783067,269,.90309322,.00019943695,9522104
52,1,1587,25,0,.073584907,270,.96060818,.00040267874,10826474
52,1,1296,25,0,.071895428,268,.70499533,.000014912131,8213760
52,1,2164,25,0,.07662835,273,1.6054251,.000012540522,12391239
52,1,1391,26,0,.043137256,823,.74952573,.000034157994,9537666
52,1,1595,26,0,.058267716,13,1.2031533,.00007189899,10706976
52,1,1598,26,0,.049773756,293,.98383057,.000051134619,10430860
52,1,1595,26,0,.061924685,804,1.2759833,.00022054257,10998512
52,1,1289,26,0,.044692736,852,.49932316,.00010801911,8918639
52,1,1595,26,0,.055837564,247,.85398489,.000031547519,10218960
52,1,1391,26,0,.044,285,.85731429,.000752619,9709808
52,1,1781,26,0,.05409836,288,1.0590745,.00013809931,11326458
52,1,1984,26,0,.063197024,800,1.5298482,.000095683332,12239477
52,1,1043,26,0,.037500001,284,.61793214,.00041765909,8730622
52,1,1043,26,0,.036871508,243,.56641006,.0001215151,8853089
52,1,2771,26,0,.087671235,801,2.9056296,6.7394644e-06,13630752
52,1,2316,27,0,.070072994,300,1.4091583,.00012712847,12016725
52,1,1596,27,0,.063265309,295,.9613573,.00032419382,9992304
52,1,1984,27,0,.075000003,303,1.4557697,.00021339362,11646272
52,1,1498,29,0,.060829494,871,.89019191,.000094403687,10954164
52,1,1498,29,0,.060109291,870,.69042933,.00013028494,10114048
53,1,1990,2,0,.078014188,21,1.512054,.00051909446,12290850
53,1,1596,2,0,.063829787,18,.85756463,.00089291338,9948230
53,1,1850,2,0,.067729086,238,.92974192,.00014271654,11037240
53,1,1396,2,0,.055837564,222,.5505051,.00010964567,9527206
53,1,1396,2,0,.06909091,237,.72177333,.00013454724,10609870
53,1,1120,2,0,.05398773,221,.4269473,.000015255906,7685496
53,1,1275,2,0,.054014597,217,.45141417,.000013287402,5805675
53,1,1994,2,0,.074626863,224,1.1744108,.000024999999,11734936
53,1,846,3,0,.045454547,40,.31806961,.000015748032,6649128
53,1,1295,3,0,.075609758,41,.44652081,.000024606299,8511804
53,1,1370,4,0,.058415841,850,.54071832,.00043671261,9960064
53,1,1995,4,0,.068000004,56,.88692486,9.2519685e-06,11375936
53,1,1580,4,0,.067256637,114,.64470261,.000092716538,9571870
53,1,899,4,0,.04084507,68,.31684628,.000072539369,6872394.5
53,1,1351,4,0,.057894737,839,.56151521,.000081200786,9943479
53,1,899,4,0,.040559441,51,.31317624,.000015944883,7239089
53,1,1242,4,0,.051162791,113,.44774413,.00010629922,9026374
53,1,1995,4,0,.076811597,3,1.2343547,7.7755903e-06,11412456
53,1,1351,4,0,.056170214,803,.59454548,.00015049212,10404752
53,1,1580,4,0,.057894737,115,.74624026,.000042224408,10562695
53,1,1970,4,0,.080291972,7,1.1988778,.000026181102,10068036
53,1,1108,4,0,.047619049,69,.4134905,.00049281499,8859500
53,1,1372,4,0,.047441859,54,.59699219,.000021751968,10629684
53,1,1598,4,0,.068217054,12,.77070713,.000085236221,11073384
53,1,1998,4,0,.074305557,805,1.2196746,.000049901573,12483182
53,1,1998,5,0,.059027776,74,.96277225,.000072145667,11888800
53,1,1119,5,0,.043636363,70,.42134804,.0012693898,8294800.5
53,1,1392,5,0,.052427184,71,.55784518,.0011404528,9712430
53,1,1597,5,0,.053061225,78,.76703709,.0010818897,11211200
53,1,1396,6,0,.053398058,80,.56151521,.00037037401,9800829
53,1,1997,6,0,.064150944,83,.73582345,.00012805118,11087990
53,1,1795,7,0,.056470588,91,.63979703,.000021259842,11729790
53,1,1341,7,0,.06631016,90,.4036915,.00018848425,9321480
53,1,1599,7,0,.074336283,94,.61166012,.000059055117,10519600
53,1,1793,9,0,.065637067,884,.68384969,5.5118112e-06,11800413
53,1,1498,9,0,.057281554,809,.49545458,.000044586614,10242076
53,1,1324,9,0,.059119496,104,.35354662,.000054330707,8087194
53,1,1598,11,0,.069237508,132,.89854664,.000024015748,10434420
53,1,1324,11,0,.053465348,122,.58659375,.00034872047,10445946
53,1,1324,11,0,.048749998,121,.40676209,.00024911418,9269158
53,1,1998,11,0,.059482757,123,.75296861,.00016663386,10579888
53,1,1799,12,0,.0703125,136,1.196431,.00051338581,10877022
53,1,1996,12,0,.072992697,137,1.6613021,.00077362207,12355200
53,1,1834,13,0,.072649576,141,.78289163,.000040846458,11189640
53,1,1537,13,0,.059728507,808,.61162341,.00020216535,10524255
53,1,1299,13,0,.059782609,138,.40778115,.00019301182,10077639
53,1,1597,13,0,.087830685,139,.6666739,.000082185041,8907192
53,1,998,14,0,.051612902,149,.37911451,.0002367126,8412690
53,1,1597,14,0,.069767445,154,.61044896,.00032824802,10397200
53,1,1392,14,0,.061835747,875,.53827167,.00038297244,9678292
53,1,1995,14,0,.078625955,155,1.0153761,.000024311024,11988918
53,1,1195,15,0,.039053254,164,.40737379,.00098858273,8587579
53,1,1598,15,0,.047008548,166,.74624026,.0010288386,10954944
53,1,1985,15,0,.074131273,239,.95298547,.00012027559,11413224
53,1,1388,15,0,.044897959,177,.55524677,.0014957677,9679298
53,1,1998,15,0,.070175439,168,.9774524,.0001652559,12397718
53,1,1985,15,0,.071375467,240,1.2221214,.000069881891,12031376
53,1,1580,16,0,.059633028,180,.78893495,.00006190945,10539680
53,1,1360,16,0,.05882353,38,.53704828,.00067273621,9686600
53,1,1998,16,0,.068551235,182,1.0887767,.000049901573,12093570
53,1,1580,16,0,.052419353,851,.75908536,.00077007874,11187276
53,1,954,16,0,.053623188,27,.35476995,.00024133858,7454670
53,1,954,16,0,.047435898,188,.42572394,.00062047242,7863320.5
53,1,1124,16,0,.055696204,178,.43061733,.00042332677,7918326
53,1,1124,16,0,.054658387,882,.44022056,.00034251969,8188092
53,1,1124,16,0,.043137256,190,.53472394,.0010972441,9317139
53,1,1998,16,0,.069534048,29,1.1296254,.00012362204,11751686
53,1,1580,16,0,.055555556,39,.71687996,.0010489173,10765346
53,1,1995,18,0,.056204379,215,1.0716499,.00024084645,12409488
53,1,1239,18,0,.050632913,216,.40248039,.00054074801,7950651
53,1,1171,18,0,.051807228,203,.40982047,.00094311021,8466220
53,1,1390,18,0,.050246306,876,.53582495,.0014125,9969820
53,1,1794,18,0,.055510204,818,.73278344,.00074035436,11286275
53,1,658,23,0,.050000001,261,.35464761,.000033858269,6343204.5
53,1,1298,24,0,.069230773,853,.45141417,.00016948819,9091017
53,1,993,24,0,.053424656,263,.32907972,.000066141729,7315035
53,1,993,24,0,.053424656,264,.39024696,.00017175196,7988085
53,1,2164,25,0,.073800735,273,1.1737992,.000011417323,11875815
53,1,1587,25,0,.073584907,270,.72177333,.00056220475,10826474
